Time,Values
84717,36
84722,33
84728,37
84732,29
84736,25
84742,36
84747,32
84752,36
84757,32
84761,33
84766,30
84770,30
84776,32
84781,28
84786,26
84790,28
84795,28
84800,29
84805,30
84810,24
84815,27
84820,26
84825,21
84829,23
84834,23
84839,21
84844,17
84849,20
84853,22
84858,22
84863,19
84868,20
84873,20
84877,18
84883,13
84887,16
84892,15
84897,13
84902,13
84907,13
84912,11
84916,10
84921,13
84926,10
84930,6
84933,8
84936,8
84940,5
84944,6
84948,6
84951,6
84955,5
84958,8
84962,5
84966,4
84969,6
84973,4
84976,4
84980,4
84984,4
84986,5
84991,4
84994,4
84998,3
85002,4
85004,4
85009,4
85012,4
85016,0
85020,4
85023,3
85027,4
85030,6
85034,4
85037,4
85041,4
85045,3
85048,4
85052,4
85054,4
85059,3
85063,4
85066,4
85070,4
85073,4
85077,4
85081,4
85084,4
85087,3
85091,2
85095,6
85099,4
85102,4
85106,4
85109,4
85113,5
85116,4
85119,4
85123,4
85126,4
85130,4
85134,3
85137,5
85141,4
85144,4
85148,4
85153,4
85155,4
85159,2
85163,4
85167,4
85171,4
85174,2
85178,3
85181,4
85185,3
85189,4
85192,0
85196,4
85199,3
85203,3
85207,4
85210,4
85214,4
85217,0
85220,4
85225,4
85228,5
85232,5
85235,6
85239,5
85243,8
85247,10
85251,9
85254,8
85259,16
85264,17
85269,21
85274,20
85279,21
85284,30
85289,30
85293,28
85298,37
85303,42
85308,32
85313,38
85318,33
85322,33
85326,36
85332,35
85336,38
85342,38
85347,36
85352,38
85356,32
85361,38
85365,34
85371,41
85376,37
105349,36
105352,25
105358,29
105363,26
105368,23
105373,17
105378,14
105383,12
105385,9
105390,16
105396,18
105400,16
105404,20
105410,17
105415,22
105420,25
105424,19
105430,24
105434,22
105439,24
105444,28
105449,30
105454,35
105459,29
105464,29
105468,30
105473,30
105478,33
105483,34
105488,37
105493,35
105498,36
105503,30
105507,37
105512,36
105517,30
105522,39
105526,36
105532,37
105537,36
105541,37
105546,41
105551,38
105556,38
105561,35
105566,38
105570,34
105575,38
105580,32
105585,37
105590,36
105595,34
105600,35
105604,30
105609,38
105614,39
105619,35
105624,34
105629,38
105634,36
105638,34
105643,36
105648,37
105653,37
105658,39
105663,37
105668,41
105672,33
105677,38
105682,37
105686,41
105692,33
105697,34
105702,41
105706,37
105711,38
105716,39
105720,37
105726,38
105731,40
105735,38
105740,41
105745,32
105750,33
105755,36
105760,41
105765,33
105769,41
105774,34
105779,40
105784,37
105789,37
105794,37
105799,37
105802,41
105807,38
105813,39
105818,39
105823,36
105828,40
105832,37
105837,39
105842,30
105847,34
105852,39
105857,36
105862,37
105867,41
105871,38
105876,43
105881,36
105886,31
105891,41
105896,38
105901,40
105905,36
105910,37
105915,38
105919,38
105924,41
105930,33
105935,36
105939,37
105944,40
105948,35
105954,40
105958,35
105964,37
105968,34
105973,42
105978,42
105983,40
105988,37
105993,37
105998,37
106002,40
106007,33
106012,34
106017,38
106022,40
106027,41
106032,34
106036,40
106041,33
106046,40
106051,34
106056,40
106061,42
106066,32
106069,34
106075,41
106080,34
106085,37
106090,42
106095,42
106100,40
106104,35
106109,37
106114,37
106119,38
106123,34
106129,40
106134,34
106138,38
106143,38
106148,36
106152,33
106157,34
106163,34
106168,39
106172,38
106177,37
106182,39
106187,38
106192,34
106197,38
106201,42
106206,37
106210,35
106216,43
106221,41
106226,33
106231,37
106235,35
106240,34
106245,34
106250,34
106255,37
106260,43
106265,38
106268,41
106273,34
106279,36
106284,40
106289,34
106294,39
106299,41
106303,34
106307,42
106313,33
106318,39
106323,39
106328,41
106333,36
106337,39
106342,38
106347,41
106352,34
106357,33
106362,43
106367,36
106371,34
106376,38
106381,36
106385,38
106391,38
106396,37
106400,36
106405,39
106410,36
106415,38
106419,42
106425,39
106430,38
106434,33
106439,40
106444,38
106449,36
106453,33
106459,38
106464,38
106468,40
106473,37
106478,35
106483,38
106488,42
106493,38
106498,40
106501,42
106507,36
106512,36
106517,37
106522,39
106527,38
106532,34
106535,37
106541,38
106545,40
106551,40
106555,33
106561,37
106565,39
106570,37
106575,41
106580,38
106585,38
106589,40
106595,39
106599,37
106604,35
106609,34
106614,37
106618,34
106624,33
106629,33
106633,36
106638,41
106643,43
106648,38
106652,39
106658,37
106662,40
106667,39
106672,37
106677,39
106682,44
106687,44
106692,40
106697,34
106701,42
106706,37
106711,40
106716,41
106721,38
106726,34
106731,34
106735,34
106740,42
106745,41
106750,36
106755,42
106760,34
106765,39
106769,38
106774,38
106779,36
106784,34
106789,37
106794,38
106798,34
106802,43
106807,36
106813,32
106818,42
106823,39
106828,39
106832,36
106837,36
106842,40
106846,37
106852,38
106857,38
106862,40
106866,41
106871,37
106876,42
106881,40
106885,41
106891,43
106896,38
106900,36
106904,41
106910,41
106915,41
106919,38
106924,40
106930,36
106934,41
106939,42
106944,40
106949,37
106954,34
106959,34
106964,38
106968,34
106973,35
106978,34
106983,37
106988,37
106993,42
106998,41
107001,40
107007,39
107012,36
107017,37
107022,42
107027,37
107032,39
107036,38
107041,34
107046,38
107051,35
107056,38
107061,43
107065,43
107069,39
107075,38
107080,42
107085,40
107090,37
107095,36
107099,42
107104,40
107109,38
107114,43
107118,43
107123,42
107128,42
107133,39
107138,38
107143,40
107148,42
107152,41
107158,40
107163,33
107167,39
107172,40
107177,38
107182,34
107187,37
107191,42
107197,42
107201,43
107206,43
107211,39
107215,34
107220,40
107226,39
107231,43
107235,37
107240,41
107245,40
107250,34
107255,35
107260,37
107265,39
107269,34
107274,40
107279,40
107284,35
107289,39
107294,44
107299,40
107302,43
107307,40
107313,38
107318,36
107323,36
107328,38
107333,35
107336,42
107342,37
107347,36
107351,38
107357,39
107362,36
107366,39
107371,36
107376,33
107381,35
107385,34
107391,38
107396,39
107400,42
107405,41
107410,38
107415,38
107420,38
107424,33
107429,39
107434,33
107439,41
107444,40
107448,38
107453,42
107458,36
107464,35
107468,38
107472,39
107478,41
107483,42
107488,35
107493,40
107498,33
107501,40
107507,38
107512,37
107517,32
107522,37
107527,36
107532,38
107536,38
107541,42
107546,44
107551,34
107556,39
107561,38
107566,35
107569,37
107575,38
107580,37
107585,39
107590,42
107595,34
107599,40
107604,37
107609,34
107614,36
107619,40
107623,36
107628,35
107633,37
107638,39
107643,37
107648,37
107653,37
107657,40
107663,40
107667,34
107671,38
107677,43
107682,40
107687,42
107692,42
107697,34
107701,39
107706,40
107710,41
107716,37
107720,40
107725,34
107731,34
107735,38
107740,41
107745,34
107750,39
107755,35
107760,35
107765,37
107768,41
107774,40
107779,44
107784,40
107789,39
107794,43
107799,42
107803,35
107807,38
107813,44
107818,36
107823,39
107827,39
107832,41
107837,36
107842,39
107847,39
107851,36
107857,36
107862,36
107866,37
107871,41
107876,40
107881,33
107885,35
107891,41
107896,44
107900,39
107904,35
107910,40
107915,35
107920,41
107925,33
107930,38
107934,37
107939,37
107944,37
107949,38
107954,37
107958,38
107964,41
107968,39
107973,41
107978,38
107983,37
107988,41
107993,40
107998,38
108001,36
108007,34
108012,38
108016,41
108022,35
108027,41
108031,40
108035,39
108041,38
108046,38
108051,35
108056,39
108061,42
108065,40
108069,40
108075,40
108080,40
108085,36
108090,38
108095,42
108099,34
108104,44
108109,40
108114,42
108119,42
108123,44
108128,36
108132,38
108138,36
108143,40
108148,40
108152,34
108158,34
108163,34
108167,36
108172,34
108177,39
108182,41
108187,37
108192,34
108197,37
108201,38
108205,39
108211,34
108216,35
108221,34
108226,36
108230,37
108235,34
108239,40
108245,35
108249,42
108255,38
108259,37
108264,39
108268,37
108274,40
108279,43
108284,39
108289,35
108294,38
108298,41
108302,39
108308,37
108313,40
108318,38
108323,42
108328,40
108332,38
108337,44
108342,38
108347,37
108351,38
108357,35
108362,42
108366,40
108371,38
108375,38
108381,42
108385,40
108391,34
108396,42
108400,39
108405,33
108410,39
108415,37
108419,33
108425,42
108429,38
108434,39
108439,38
108444,38
108449,39
108454,40
108459,39
108463,37
108468,44
108473,42
108478,34
108483,36
108488,37
108493,43
108497,37
108502,36
108507,35
108512,36
108517,37
108522,34
108527,40
108531,36
108535,38
108541,43
108546,38
108551,44
108556,33
108561,34
108565,39
108569,38
108575,37
108580,38
108585,40
108590,34
108594,38
108599,38
108604,36
108609,41
108614,37
108618,39
108623,35
108627,37
108632,43
108637,36
108643,41
108648,33
108652,37
108658,43
108662,36
108667,41
108671,38
108677,42
108682,35
108687,35
108692,36
108696,42
108701,42
108706,37
108711,37
108716,39
108721,39
108726,33
108730,37
108735,36
108740,38
108745,35
108750,44
108755,41
108760,40
108764,38
108768,36
108774,38
108779,34
108784,36
108788,35
108793,37
108798,37
108802,36
108807,38
108813,35
108818,43
108823,36
108827,41
108832,39
108837,38
108842,38
108847,39
108851,40
108857,43
108861,41
108866,43
108871,38
108876,34
108881,39
108885,36
108891,34
108894,41
108900,38
108904,37
108910,42
108915,38
108920,38
108925,35
108929,38
108933,42
108939,39
108944,43
108949,40
108954,40
108959,41
108963,42
108968,43
108973,36
108978,33
108983,39
108988,40
108992,34
108997,38
109002,38
109007,38
109012,43
109017,34
109022,42
109026,40
109031,36
109035,34
109041,37
109046,37
109051,41
109056,40
109060,35
109065,39
109070,42
109075,39
109080,38
109084,37
109090,37
109094,43
109099,39
109104,43
109109,41
109113,34
109118,40
109123,40
109128,37
109133,33
109138,40
109143,34
109148,36
109152,43
109157,44
109162,37
109167,43
109172,35
109177,35
109182,38
109187,41
109191,42
109196,35
109201,36
109206,34
109210,37
109216,41
109221,42
109224,34
109230,35
109235,42
109240,33
109245,37
109250,36
109255,40
109259,40
109264,42
109268,36
109274,40
109279,42
109284,35
109289,36
109293,36
109298,40
109302,37
109308,36
109313,37
109318,38
109322,39
109326,44
109331,40
109337,37
109342,39
109347,36
109352,37
109356,38
109361,39
109366,42
109371,40
109376,40
109381,37
109385,44
109390,41
109395,42
109400,44
109405,44
109410,38
109415,36
109419,37
109424,39
109429,36
109434,42
109439,43
109443,37
109449,38
109454,36
109457,34
109463,39
109468,37
109473,40
109478,34
109483,40
109488,39
109492,36
109497,44
109502,36
109507,37
109512,41
109517,36
109522,40
109526,34
109531,42
109536,35
109541,43
109546,38
109551,33
109556,43
109560,35
109565,33
109570,34
109575,35
109580,43
109584,38
109589,40
109593,35
109598,39
109604,38
109609,40
109614,35
109618,38
109623,34
109628,37
109633,39
109638,38
109642,41
109647,37
109652,36
109656,38
109662,40
109666,44
109671,42
109676,36
109682,42
109686,41
109690,46
109695,40
109701,46
109705,38
109711,45
109715,45
109721,41
109724,39
109730,43
109735,36
109739,42
109744,41
109749,44
109755,42
109759,43
109764,47
109768,42
109773,41
109778,40
109784,45
109788,40
109792,45
109798,38
109802,46
109807,46
109813,42
109818,41
109823,40
109827,42
109832,44
109837,39
109842,42
109846,36
109851,45
109857,39
109861,47
109866,45
109871,42
109876,45
109880,42
109886,42
109891,45
109895,44
109900,37
109904,42
109910,42
109915,40
109920,37
109924,38
109929,40
109934,43
109939,42
109944,42
109949,45
109954,43
109959,38
109963,39
109967,41
109973,40
109978,41
109983,35
109987,39
109992,36
109997,44
110001,36
110007,39
110012,37
110017,34
110022,42
110027,44
110031,40
110035,38
110041,40
110046,39
110051,45
110056,34
110061,35
110065,37
110070,39
110075,41
110080,43
110085,41
110090,38
110093,38
110099,37
110104,45
110109,35
110114,42
110119,38
110123,42
110127,40
110133,39
110138,40
110143,42
110148,37
110152,33
110157,41
110162,36
110167,40
110172,40
110177,43
110182,40
110187,42
110191,36
110196,43
110201,41
110205,37
110210,37
110216,43
110221,35
110226,35
110230,40
110234,44
110240,41
110245,42
110249,40
110255,43
110260,42
110264,39
110268,40
110274,44
110279,36
110284,41
110289,39
110294,40
110298,44
110302,35
110308,36
110313,38
110318,38
110323,39
110328,45
110332,40
110336,38
110342,43
110347,39
110352,40
110357,36
110362,45
110366,45
110371,44
110376,35
110381,45
110385,36
110391,37
110395,38
110400,40
110405,39
110410,42
110415,34
110419,37
110424,39
110428,41
110434,36
110439,41
110444,41
110448,43
110453,44
110459,41
110463,39
110467,41
110473,38
110478,39
110483,42
110488,35
110493,38
110497,37
110502,40
110507,36
110512,42
110517,39
110522,37
110527,36
110531,45
110535,40
110541,42
110546,45
110551,44
110556,45
110561,41
110565,37
110570,43
110575,46
110580,43
110584,47
110589,39
110594,39
110599,37
110604,39
110609,42
110613,39
110618,37
110624,46
110629,44
110633,40
110638,41
110643,47
110648,45
110652,45
110657,40
110662,36
110666,44
110671,42
110676,37
110682,44
110687,38
110692,45
110697,46
110701,41
110706,36
110710,41
110715,39
110720,38
110726,41
110731,36
110734,42
110740,46
110745,40
110750,36
110755,40
110759,36
110765,39
110768,38
110774,40
110779,45
110784,36
110789,38
110794,42
110799,45
110802,43
110807,42
110813,37
110818,40
110823,36
110828,45
110833,42
110837,38
110841,46
110847,41
110851,46
110857,45
110862,43
110867,45
110871,45
110876,39
110881,36
110885,39
110891,40
110896,44
110901,38
110904,42
110910,38
110915,41
110920,44
110925,38
110930,45
110934,36
110939,44
110944,42
110949,45
110954,41
110959,41
110964,43
110968,38
110973,38
110978,36
110983,46
110988,44
110993,36
110998,37
111001,41
111007,44
111012,34
111017,42
111022,42
111027,43
111032,40
111035,38
111041,45
111046,36
111051,41
111056,35
111061,41
111066,43
111069,38
111075,41
111079,37
111084,38
111089,40
111095,44
111100,44
111104,39
111109,37
111114,37
111118,38
111123,35
111128,38
111134,45
111138,35
111143,39
111148,43
111152,42
111157,41
111163,36
111168,36
111171,38
111176,40
111182,41
111187,37
111191,46
111197,41
111201,40
111205,40
111211,41
111216,43
111221,38
111226,37
111231,43
111235,38
111240,40
111245,36
111249,45
111255,43
111259,42
111265,37
111270,40
111274,35
111279,41
111284,43
111289,45
111294,34
111298,43
111304,41
111307,37
111312,42
111318,42
111323,42
111328,42
111333,39
111338,44
111342,43
111347,40
111351,38
111357,47
111362,45
111367,43
111372,44
111376,43
111381,44
111385,37
111390,41
111396,42
111401,40
111406,43
111410,39
111415,40
111419,42
111425,40
111430,38
111434,44
111439,34
111443,44
111449,42
111453,36
111459,38
111464,39
111468,42
111472,37
111477,36
111483,36
111488,42
111493,36
111498,40
111502,39
111507,42
111512,37
111517,36
111522,37
111527,43
111532,44
111537,38
111541,38
111546,36
111551,45
111556,44
111561,40
111566,39
111571,38
111575,36
111580,40
111585,41
111590,36
111595,38
111600,37
111605,40
111609,40
111614,36
111618,38
111623,41
111629,37
111634,35
111638,40
111643,40
111648,44
111652,42
111658,41
111663,44
111668,41
111673,42
111677,40
111681,37
111686,44
111691,41
111697,41
111701,34
111706,37
111711,36
111716,36
111721,35
111726,37
111731,38
111735,37
111739,44
111745,39
111750,39
111755,36
111760,41
111765,42
111770,38
111774,37
111779,41
111784,44
111789,40
111794,37
111799,39
111804,40
111807,44
111813,44
111818,35
111823,41
111827,42
111832,34
111838,43
111842,40
111847,36
111852,38
111857,39
111862,42
111867,42
111871,34
111876,35
111881,41
111885,38
111891,40
111896,42
111901,46
111904,39
111910,38
111915,43
111920,43
111925,45
111930,47
111934,46
111939,49
111944,46
111949,40
111954,47
111959,41
111964,37
111968,48
111972,40
111978,42
111983,42
111988,38
111993,42
111998,42
112003,42
112007,44
112012,40
112017,48
112022,46
112027,41
112032,43
112037,43
112041,42
112046,41
112051,43
112056,42
112061,46
112066,43
112070,44
112075,44
112079,44
112084,45
112090,43
112095,40
112100,38
112104,47
112109,45
112114,42
112118,39
112123,43
112128,39
112134,46
112139,45
112143,40
112148,40
112152,37
112157,41
112163,44
112168,40
112173,45
112177,45
112181,38
112187,45
112192,40
112197,42
112201,42
112207,43
112210,40
112216,44
112221,36
112226,40
112231,38
112235,41
112241,43
112245,41
112250,42
112255,44
112260,41
112265,44
112270,39
112275,38
112279,43
112283,45
112288,40
112294,45
112299,37
112303,41
112309,38
112313,45
112317,41
112322,41
112328,41
112333,42
112337,37
112343,40
112347,43
112352,42
112356,38
112362,45
112367,46
112372,41
112377,41
112381,43
112385,38
112390,36
112395,36
112400,40
112406,44
112411,44
112415,42
112420,44
112425,40
112430,40
112434,35
112440,46
112445,41
112449,40
112454,44
112459,40
112464,41
112468,39
112473,38
112479,41
112483,41
112488,41
112493,38
112498,38
112502,43
112507,40
112513,44
112517,39
112522,40
112527,40
112532,39
112536,35
112541,39
112547,40
112551,36
112556,42
112561,40
112566,38
112571,39
112576,34
112581,34
112584,38
112590,39
112594,37
112600,38
112605,36
112610,37
112614,43
112618,42
112624,36
112629,44
112634,38
112639,37
112644,40
112648,35
112652,38
112658,41
112663,41
112668,41
112673,36
112678,42
112682,44
112687,41
112692,37
112697,37
112701,40
112706,42
112711,41
112715,45
112721,38
112726,41
112731,35
112736,46
112741,44
112746,36
112750,44
112755,40
112760,36
112765,43
112770,40
112775,38
112780,37
112784,44
112789,46
112794,38
112799,40
112804,43
112809,46
112814,40
112818,39
112823,39
112828,37
112832,40
112838,42
112843,38
112847,42
112851,41
112857,38
112861,42
112867,38
112872,38
112877,44
112882,45
112885,47
112891,41
112896,44
112901,39
112906,42
112911,41
112916,38
112920,41
112925,41
112930,42
112934,43
112939,39
112945,41
112950,38
112954,44
112959,41
112964,43
112968,43
112974,49
112979,48
112984,48
112988,41
112993,42
112998,38
113003,47
113008,42
113013,48
113018,46
113022,37
113027,42
113032,48
113037,36
113042,40
113046,38
113051,46
113056,38
113061,43
113066,46
113071,42
113076,44
113081,45
113085,43
113089,36
113095,38
113099,35
113104,43
113110,35
113115,41
113119,42
113123,44
113128,36
113134,42
113139,38
113144,40
113149,37
113154,39
113157,37
113162,35
113168,43
113173,36
113178,38
113183,42
113187,39
113191,45
113197,38
113201,43
113206,39
113212,44
113217,35
113221,42
113226,42
113231,35
113235,40
113241,36
113246,40
113251,35
113255,40
113260,43
113265,34
113269,44
113275,39
113280,37
113284,35
113289,42
113294,40
113299,40
113304,42
113309,40
113314,34
113318,41
113323,38
113328,34
113333,37
113338,37
113343,39
113348,37
113353,37
113357,40
113362,42
113367,40
113372,40
113377,35
113381,43
113387,40
113391,38
113396,37
113401,38
113406,38
113411,41
113416,37
113421,41
113425,40
113430,37
113434,42
113440,37
113445,40
113449,37
113453,39
113458,41
113463,44
113468,40
113474,43
113478,35
113484,35
113488,36
113492,42
113498,43
113502,39
113507,41
113513,38
113517,39
113522,38
113527,40
113532,40
113537,37
113542,37
113547,41
113551,40
113556,43
113561,43
113566,40
113571,37
113576,36
113581,37
113585,38
113590,38
113595,41
113600,41
113605,43
113610,34
113615,39
113620,38
113624,37
113629,39
113634,40
113639,37
113644,35
113649,35
113654,45
113657,42
113663,34
113668,42
113673,43
113678,37
113683,43
113687,42
113692,37
113697,39
113702,45
113707,41
113712,38
113716,40
113720,39
113725,46
113730,37
113735,38
113741,39
113746,46
113751,36
113755,44
113760,39
113765,40
113770,40
113775,43
113780,45
113784,38
113789,41
113794,41
113799,42
113804,36
113809,41
113814,36
113818,36
113823,41
113828,44
113833,41
113838,41
113843,41
113848,40
113852,46
113857,41
113862,44
113867,42
113872,43
113877,42
113882,39
113887,41
113891,44
113896,41
113901,43
113906,38
113911,37
113916,41
113921,44
113925,42
113930,34
113934,44
113940,36
113945,44
113950,42
113955,44
113959,40
113964,36
113969,38
113974,39
113979,36
113984,39
113989,41
113993,36
113998,39
114002,42
114007,42
114013,36
114017,45
114022,36
114027,38
114032,40
114036,37
114042,41
114047,44
114051,39
114056,41
114061,40
114066,45
114071,44
114076,39
114081,37
114085,39
114090,37
114095,43
114100,37
114104,40
114110,40
114115,45
114119,43
114123,45
114129,48
114134,45
114139,42
114144,42
114149,41
114154,48
114158,42
114163,42
114167,46
114173,39
114178,47
114183,48
114188,39
114192,37
114197,41
114202,41
114207,46
114212,46
114217,38
114222,40
114226,40
114231,37
114236,40
114241,38
114246,38
114251,37
114256,40
114260,38
114265,41
114270,44
114275,42
114280,40
114284,37
114290,41
114294,40
114299,37
114304,39
114309,38
114314,41
114319,41
114324,40
114328,36
114333,46
114338,41
114343,38
114348,39
114353,45
114358,39
114362,36
114366,41
114372,40
114377,41
114382,37
114387,40
114392,40
114396,45
114400,39
114406,40
114410,42
114416,40
114421,43
114426,42
114430,38
114434,37
114440,40
114445,44
114450,44
114455,36
114460,42
114464,38
114469,38
114473,36
114479,36
114484,38
114489,40
114494,40
114498,46
114502,43
114508,36
114513,41
114518,39
114523,40
114528,40
114532,45
114537,36
114542,45
114547,37
114551,40
114557,36
114561,37
114566,40
114571,37
114576,43
114580,38
114586,38
114591,44
114595,38
114600,42
114605,37
114610,39
114615,42
114620,42
114625,42
114629,40
114634,43
114639,41
114644,36
114649,38
114654,41
114659,40
114663,42
114667,38
114672,39
114678,39
114683,45
114688,38
114692,41
114697,45
114702,44
114706,39
114712,40
114717,42
114722,42
114727,42
114731,39
114736,45
114741,39
114746,39
114751,38
114756,41
114761,43
114765,41
114770,39
114775,42
114780,44
114784,37
114790,38
114795,37
114799,42
114803,39
114809,37
114814,40
114819,42
114824,39
114828,41
114833,39
114837,45
114842,37
114848,41
114853,43
114857,36
114863,42
114867,43
114872,42
114877,42
114882,37
114887,40
114892,35
114897,45
114901,36
114906,34
114911,42
114915,37
114920,35
114926,38
114930,39
114935,43
114940,36
114945,43
114950,37
114955,39
114960,41
114963,42
114968,42
114974,43
114979,36
114983,39
114989,44
114994,36
114998,39
115002,42
115008,39
115013,41
115017,41
115023,38
115028,41
115032,44
115037,40
115041,46
115047,42
115051,40
115057,37
115062,40
115066,36
115071,39
115076,41
115081,40
115085,44
115091,44
115096,43
115100,38
115104,41
115110,42
115115,46
115119,37
115124,43
115129,36
115134,42
115139,42
115144,38
115149,38
115154,39
115159,45
115164,35
115167,44
115173,42
115178,41
115183,44
115188,43
115193,37
115198,36
115201,42
115207,41
115211,40
115217,42
115222,40
115227,37
115232,44
115235,42
115241,42
115246,45
115251,37
115256,40
115261,43
115266,42
115270,41
115275,39
115280,40
115284,36
115290,43
115295,42
115300,38
115304,41
115309,41
115314,45
115319,38
115324,44
115329,42
115334,41
115338,37
115343,41
115348,39
115352,40
115358,44
115363,41
115367,45
115372,38
115377,41
115382,36
115387,40
115392,38
115397,40
115402,37
115406,44
115411,46
115416,43
115421,36
115426,44
115431,37
115436,38
115440,35
115445,40
115450,37
115454,44
115459,42
115465,42
115470,41
115474,38
115479,37
115483,40
115489,36
115494,42
115499,41
115503,45
115507,39
115513,36
115517,42
115523,45
115528,39
115533,35
115537,42
115542,39
115547,43
115551,42
115557,40
115562,45
115567,41
115571,42
115576,43
115581,41
115586,39
115590,37
115595,42
115600,41
115604,38
115609,40
115614,39
115619,40
115625,36
115630,45
115634,41
115638,43
115643,38
115649,37
115654,40
115659,41
115664,40
115669,46
115672,38
115678,41
115683,45
115688,42
115693,44
115698,39
115702,39
115707,45
115712,36
115717,38
115722,46
115727,40
115731,36
115736,37
115740,37
115746,36
115751,43
115756,38
115761,40
115766,40
115771,42
115775,41
115780,37
115784,44
115790,42
115795,46
115800,43
115805,36
115809,42
115814,41
115819,41
115824,43
115829,36
115834,43
115839,39
115843,42
115848,41
115853,42
115858,39
115863,36
115868,42
115872,42
115877,41
115882,38
115887,42
115891,43
115897,41
115901,40
115907,46
115911,43
115916,41
115921,36
115926,39
115931,37
115935,42
115940,43
115945,45
115949,40
115955,45
115960,42
115965,36
115970,44
115975,40
115979,36
115984,42
115989,42
115994,42
115999,38
116003,39
116009,42
116013,39
116018,39
116023,44
116028,40
116033,46
116038,41
116043,39
116047,44
116051,43
116057,46
116062,38
116067,37
116072,46
116077,44
116081,43
116085,44
116091,40
116096,46
116101,36
116106,36
116111,46
116114,38
116119,42
116124,47
116130,44
116134,37
116140,42
116145,42
116149,46
116154,37
116159,36
116164,37
116168,42
116174,37
116179,35
116183,41
116188,41
116193,44
116198,43
116203,41
116208,42
116213,38
116217,40
116221,43
116227,43
116232,37
116237,41
116242,42
116247,36
116251,40
116256,42
116261,40
116266,42
116271,43
116276,38
116281,36
116284,36
116290,42
116295,40
116300,41
116305,45
116310,43
116315,37
116318,45
116324,36
116329,41
116333,40
116339,37
116344,42
116349,47
116353,40
116357,36
116363,46
116367,42
116373,39
116378,38
116383,39
116387,45
116392,45
116397,41
116401,41
116407,38
116412,40
116417,38
116421,42
116426,45
116431,39
116435,42
116441,39
116446,36
116451,40
116455,42
116460,46
116465,43
116470,38
116475,41
116480,43
116484,37
116489,41
116494,42
116499,37
116504,44
116509,45
116514,38
116519,41
116523,36
116528,38
116533,42
116537,40
116542,41
116548,38
116552,40
116557,44
116562,42
116567,37
116572,42
116577,40
116582,40
116586,46
116591,42
116596,45
116601,44
116606,42
116611,40
116616,45
116621,40
116625,43
116630,36
116634,43
116640,43
116645,46
116650,45
116655,36
116659,42
116664,44
116668,37
116674,41
116679,44
116684,37
116688,40
116693,48
116698,40
116702,36
116708,41
116712,40
116717,38
116721,36
116727,41
116732,39
116737,36
116742,35
116746,42
116751,37
116756,45
116761,40
116765,41
116771,42
116775,36
116780,45
116785,47
116789,42
116795,37
116800,45
116805,42
116810,40
116815,43
116820,39
116824,44
116829,42
116834,36
116839,43
116844,43
116849,37
116854,40
116858,42
116863,41
116868,36
116873,44
116878,40
116883,42
116888,43
116892,43
116897,46
116901,46
116907,38
116912,44
116917,40
116922,45
116926,45
116931,40
116935,44
116941,42
116946,41
116950,47
116955,36
116959,40
116964,37
116970,39
116974,46
116980,37
116984,38
116989,43
116993,44
116998,38
117004,41
117008,43
117014,39
117018,40
117024,42
117028,41
117033,39
117038,42
117043,40
117048,38
117053,45
117058,42
117062,45
117067,41
117072,45
117077,39
117082,43
117087,37
117092,37
117095,44
117101,45
117106,45
117111,37
117116,46
117120,42
117125,40
117130,44
117134,45
117140,40
117145,39
117150,38
117155,40
117160,39
117164,40
117168,40
117174,42
117179,44
117184,45
117189,45
117194,38
117198,41
117203,37
117207,46
117213,44
117217,45
117223,40
117228,38
117232,41
117237,36
117242,37
117247,46
117251,42
117257,36
117262,46
117266,45
117271,43
117276,46
117281,39
117285,42
117291,39
117296,37
117300,37
117304,44
117310,41
117315,43
117319,43
117325,38
117329,38
117334,42
117339,40
117344,44
117349,44
117354,40
117359,45
117363,38
117367,36
117373,42
117378,39
117383,36
117388,45
117393,38
117397,37
117402,40
117407,40
117412,37
117417,35
117422,42
117427,42
117431,44
117435,38
117441,40
117446,43
117451,43
117456,37
117461,37
117465,37
117470,40
117475,44
117480,40
117484,42
117489,43
117495,45
117499,45
117504,45
117509,38
117514,40
117518,36
117524,43
117529,36
117532,41
117538,45
117543,38
117548,38
117552,43
117557,45
117563,37
117567,44
117571,42
117577,44
117582,44
117587,36
117592,38
117597,38
117601,36
117606,38
117611,43
117616,39
117621,42
117626,44
117631,42
117635,41
117640,37
117644,40
117650,35
117655,41
117659,42
117665,38
117669,44
117674,45
117679,46
117684,41
117689,37
117694,42
117699,47
117703,40
117707,40
117713,37
117717,41
117723,36
117728,37
117733,44
117737,41
117742,35
117747,41
117751,43
117757,41
117762,36
117766,40
117771,36
117776,40
117781,36
117785,48
117791,40
117795,42
117799,41
117804,38
117809,38
117815,37
117820,44
117825,45
117830,39
117834,36
117839,40
117844,41
117849,45
117853,40
117858,45
117864,41
117867,46
117873,40
117878,43
117883,43
117888,44
117893,41
117898,45
117901,37
117907,45
117912,40
117917,43
117922,43
117927,38
117932,43
117935,46
117940,41
117946,43
117951,43
117955,37
117961,36
117966,45
117969,44
117975,44
117980,40
117984,42
117990,38
117995,45
118000,40
118004,39
118008,42
118014,37
118018,42
118023,41
118029,37
118034,37
118038,45
118043,41
118048,36
118053,40
118058,40
118063,42
118068,36
118072,38
118077,41
118081,41
118086,42
118091,44
118097,46
118101,42
118105,44
118111,36
118116,44
118121,38
118126,44
118131,37
118136,42
118140,37
118144,43
118150,41
